0.0 0.0 0.0
0.01 0.010212207642911158 0.010811493084885
0.02 0.020860119180031313 0.0231296881796
0.03 0.031961165676255315 0.036780423942765005
0.04 0.04353346433769688 0.05159012515968
0.05 0.055595846978409684 0.06738609390312501
0.06 0.06816788979456222 0.08399680069415999
0.07 0.08126994451244451 0.10125217566292499
0.08 0.09492317097976521 0.11898389970944
0.09 0.10914957127277504 0.137025695664405
0.1 0.12397202539483305 0.15521361945
0.11 0.13941432864510997 0.173386351240685
0.12 0.15550123073920324 0.19138548662399998
0.13 0.17225847676651573 0.20905582776136503
0.14 0.18971285007233057 0.22624567454887998
0.15 0.20789221715559367 0.24280711577812497
0.16 0.2268255746764926 0.25859632029696006
0.17 0.24654309867100185 0.273473828170325
0.18 0.2670761960726423 0.28730484184104005
0.19 0.28845755864478245 0.299959517290605
0.2 0.31072121942988623 0.3113132552
0.21 0.333902611825194 0.3212469921104849
0.22 0.35803863139740066 0.32964749158439993
0.23 0.38316770055197347 0.33640763536596496
0.24 0.4093298361758325 0.34142671454207996
0.25 0.4365667203751947 0.344610720703125
0.26 0.464921774433462 0.3458726371037601
0.27 0.49444023611711324 0.34513272982372506
0.28 0.5251692404606376 0.3423188389286399
0.29 0.557157904164628 0.33736666963080514
0.3 0.5904574137442297 0.33022008345000003
0.31 0.6251211175682202 0.3208313893742851
0.32 0.6612046219320767 0.30916163502079985
0.33 0.6987658913114606 0.295180897796565
0.34 0.7378653529456362 0.27886857605928006
0.35 0.7785660059034125 0.26021368027812497
0.36 0.8209335347872803 0.23921512419456015
0.37 0.8650364282344907 0.21588201598312506
0.38 0.9109461023769134 0.19023394941223984
0.39 0.958737029424566 0.1623012950050048
0.4 1.0084868715408208 0.13212549119999983
0.41 1.060276620180339 0.09975933551208493
0.42 1.1141907410638856 0.06526727569319979
0.43 1.1703173249672463 0.028725700893164563
0.44 1.2287482445045506 -0.00977676717952014
0.45 1.289579317089382 -0.0501389830968752
0.46 1.3529104742601346 -0.09224698655064018
0.47 1.418845937559162 -0.13597371119147494
0.48 1.4874944011583329 -0.1811786934681595
0.49 1.558969221426689 -0.2277077814667946
0.5 1.6333886136389903 -0.27539284375000006
0.51 1.7108758560269997 -0.32405147819611535
0.52 1.7915595013784356 -0.3734867208383995
0.53 1.875573596391624 -0.42348675470423425
0.54 1.963057908996923 -0.4738246186543196
0.55 2.0541581638591073 -0.5242579162218757
0.56 2.149026286277956 -0.574528524451841
0.57 2.24782065470738 -0.6243623027400746
0.58 2.350706362116491 -0.6734688016725592
0.59 2.4578554864191067 -0.7215409718645953
0.6 2.569447370201259 -0.7682548727999994
0.61 2.6856689099793467 -0.8132693816703154
0.62 2.8067148552246692 -0.8562259022139993
0.63 2.9327881173931325 -0.8967480735556359
0.64 3.0641000892020185 -0.9344414790451201
0.65 3.2008709743987795 -0.9688933550968741
0.66 3.343330128269908 -0.9996723000290397
0.67 3.491716409140971 -1.0263279829026755
0.68 3.6462785411220655 -1.04839085236096
0.69 3.8072754883559052 -1.0653718454683947
0.7 3.9749768410289623 -1.0767620965499995
0.71 4.149663213409041 -1.0820326460305143
0.72 4.331626654175854 -1.0806341492736005
0.73 4.521171069314153 -1.0719965854210347
0.74 4.718612657842114 -1.05552896623192
0.75 4.92428036065072 -1.0306190449218757
0.76 5.138516322732972 -0.9966330250022404
0.77 5.361676369084841 -0.9529152691192762
0.78 5.5941304945629655 -0.8987880078933594
0.79 5.8362633679871285 -0.8335510487581939
0.8 6.088474850778701 -0.756481484800001
0.81 6.351180530429264 -0.6668334035967121
0.82 6.6248122690966875 -0.5638375960572013
0.83 6.909818767629133 -0.44670126526043674
0.84 7.206666145320315 -0.31460773529472164
0.85 7.5158385357026996 -0.16671616009687362
0.86 7.837838698688178 -0.0021612322914439375
0.87 8.173188649368939 0.17994710797012736
0.88 8.522430303794328 0.3805239641702407
0.89 8.88612614204254 0.6005097745860031
0.9 9.264859888909102 0.84087060345
0.91 9.659237212537143 1.102598432111085
0.92 10.06988644131755 1.386711450195202
0.93 10.497459299390218 1.6942543467661686
0.94 10.942631661080597 2.026298601486479
0.95 11.40610432460892 2.38394277577812
0.96 11.88860380541246 2.7683128039833598
0.97 12.390883149424413 3.180562284525525
0.98 12.913722766655848 3.6218727710698424
0.99 13.457931285430483 4.093454063684202
1.0 14.024346427624966 4.5965445
1.01 14.613835905270442 5.1324112463728895
1.02 15.227298338874387 5.702350589043597
1.03 15.86566419782455 6.307688225298765
1.04 16.52989676324016 6.949779554631686
1.05 17.220993113638446 7.630009969903135
1.06 17.93998513378773 8.34979514850217
1.07 18.6879405471213 9.110581343506926
1.08 19.465963972089536 9.913845674845454
1.09 20.275198002830596 10.761096420456415
1.1 21.11682431454331 11.653873307450002
1.11 21.99206479394878 12.593747803268702
1.12 22.902182695230405 13.582323406848008
1.13 23.84848382184509 14.62123593977735
1.14 24.832317734601556 15.712153837460868
1.15 25.85507898640438 16.856778440278116
1.16 26.918208384066137 18.056844284744955
1.17 28.02319427759249 19.314119394674314
1.18 29.171573877348393 20.630405572337033
1.19 30.364934599516683 22.007538689622592
1.2 31.604915440263404 23.447388979199992
1.21 32.89320837902714 24.95186132567848
1.22 34.231559811352945 26.52289555676839
1.23 35.621772011694304 28.16246673444197
1.24 37.0657046266099 29.872585446094078
1.25 38.5652761987847 31.655298095703124
1.26 40.12246572230835 33.512687194991756
1.27 41.739314229646496 35.44687165458773
1.28 43.41792641074428 37.460007075184656
1.29 45.16047226470374 39.554286038702806
1.3 46.969188784480444 41.73193839945002
1.31 48.84638167504727 43.9952315752823
1.32 50.79442710547695 46.34647083876483
1.33 52.815773495397394 48.78799960833258
1.34 54.91294333627735 51.3221997394513
1.35 57.088535048002946 53.95149181577816
1.36 59.34522487120849 56.678335440322584
1.37 61.68576879582848 59.50522952660717
1.38 64.11300452634018 62.43471258982821
1.39 66.62985348417014 65.46936303801697
1.4 69.2393228477397 68.61179946319997
1.41 71.94450763062925 71.86468093256005
1.42 74.7485927983431 75.2307072795972
1.43 77.65485542415958 78.71261939528914
1.44 80.66666688455535 82.31319951925246
1.45 83.78749509469463 86.03527153090312
1.46 87.02090678447782 89.88170124061736
1.47 90.37056981564734 93.85539668089251
1.48 93.84025554045064 97.95930839750783
1.49 97.43384120236439 102.19642974068522
1.5 101.15531237938634 106.56979715624999
1.51 105.00876547040463 111.0824904767919
1.52 108.99841022515758 115.73763321282561
1.53 113.12857231829963 120.5383928439518
1.54 117.40369596809239 125.48798111001767
1.55 121.82834660024325 130.58965430227812
1.56 126.40721355741624 135.8467135545562
1.57 131.14511285494373 141.26250513440397
1.58 136.04698998327018 146.8404207342635
1.59 141.11792275766214 152.58389776262743
1.6 146.36312421572222 158.49641963520006
1.61 151.78794556324755 164.58151606605776
1.62 157.3978791689761 170.8427633588101
1.63 163.1985616087679 177.2837846977603
1.64 169.19577675977138 183.9082504390668
1.65 175.3954589451256 190.7198784019031
1.66 181.8036961297575 197.7224341596189
1.67 188.42673316783055 204.9197313309013
1.68 195.2709751024084 212.31563187093502
1.69 202.3429905178979 219.9140463625636
1.7 209.6495149458401 227.71893430744996
1.71 217.19745432462065 235.73430441723747
1.72 224.99388851367382 243.96421490471033
1.73 233.04607486275773 252.41277377495493
1.74 241.36145183688132 261.0841391165201
1.75 249.94764269746676 269.9825193925782
1.76 258.812459240334 279.1121737320858
1.77 267.9639055910977 288.47741222094476
1.78 277.41018205856795 298.08259619316266
1.79 287.1596890467533 307.9321385220138
1.8 297.2210310260624 318.03050391120007
1.81 307.6030205643086 328.3822091860113
1.82 318.31468241812115 338.99182358448695
1.83 329.3652576853722 349.86396904857565
1.84 340.7642080192308 361.0033205152974
1.85 352.521219904458 372.41460620790326
1.86 364.6462089965608 384.10260792703673
1.87 377.14932452442594 396.07216134189423
1.88 390.04095375705634 408.3281562813861
1.89 403.33172653503857 420.87553702529783
1.9 417.0325198673677 433.7193025954499
1.91 431.15446259426744 446.86450704685905
1.92 445.7089401166378 460.31625975889915
1.93 460.7075991927702 474.07972572646213
1.94 476.1623528029734 488.16012585111844
1.95 492.08538508275353 502.5627372322781
1.96 508.4891563251986 517.2928934583514
1.97 525.3864080532171 532.3559848979096
1.98 542.7901681622866 547.7574589908457
1.99 560.7137561343684 563.5028205395363
2.0 579.1707883236506 579.597632
2.01 598.1751833147819 596.0475137730605
2.02 617.7411673542647 612.8581444955078
2.03 637.883279855671 630.0352613312546
2.04 658.6163789793698 647.5846602625037
2.05 679.9556472874167 665.5121963809029
2.06 701.9165974743157 683.8237841787102
2.07 724.5150781743025 702.5253978399506
2.08 747.7672798458686 721.6230715315817
2.09 771.6897407341787 741.1228996946481
2.1 796.2993529121102 761.0310373354504
2.11 821.6133684005724 781.3537003166964
2.12 847.6494053688382 802.0971656486722
2.13 874.4254544155535 823.2677717803931
2.14 901.9598849311667 844.871918890773
2.15 930.2714515424427 866.9160691797781
2.16 959.3793006398158 889.4067471595935
2.17 989.3029769882496 912.3505399457781
2.18 1020.0624304223641 935.7540975484335
2.19 1051.678022626506 959.6241331633546
2.2 1084.1705340005278 983.9674234632002
2.21 1117.5611706119555 1008.7908088886464
2.22 1151.8715712353212 1034.101193939553
2.23 1187.1238144793435 1059.905547466118
2.24 1223.3404260027369 1086.2109029600467
2.25 1260.5443858193435 1113.024358845703
2.26 1298.7591356933704 1140.3530787712791
2.27 1338.0085866254406 1168.2042918999518
2.28 1378.3171264302205 1196.58529320104
2.29 1419.7096274063865 1225.503443741175
2.3 1462.2114540996456 1254.9661709754496
